"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"9441.700000047684","","","survey-text","215","997296","0.0-15.0-3.13","58403","ListB","woman","english","","","","","{""Q0"":""dave is approaching ruth""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","216","997796","0.0-15.0-0.14","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","217","999805","0.0-15.0-1.14","58403","ListB","woman","english","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","218","1002812","0.0-15.0-2.14","58403","ListB","woman","english","","","","null","","","","","",""
"7342.5","","","survey-text","219","1010157","0.0-15.0-3.14","58403","ListB","woman","english","","","","","{""Q0"":""luke is touching fred""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","220","1010671","0.0-15.0-0.15","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","221","1012673","0.0-15.0-1.15","58403","ListB","woman","english","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","222","1015678","0.0-15.0-2.15","58403","ListB","woman","english","","","","null","","","","","",""
"10427.799999952316","","","survey-text","223","1026107","0.0-15.0-3.15","58403","ListB","woman","english","","","","","{""Q0"":""luke is touching mike""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","224","1026613","0.0-15.0-0.16","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","225","1028614","0.0-15.0-1.16","58403","ListB","woman","english","","","","null","","","","","",""
"null","is following","","html-keyboard-response","226","1031630","0.0-15.0-2.16","58403","ListB","woman","english","","","","null","","","","","",""
"7376.700000047684","","","survey-text","227","1039008","0.0-15.0-3.16","58403","ListB","woman","english","","","","","{""Q0"":""dave is following mike""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","228","1039511","0.0-15.0-0.17","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","229","1041512","0.0-15.0-1.17","58403","ListB","woman","english","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","230","1044518","0.0-15.0-2.17","58403","ListB","woman","english","","","","null","","","","","",""
"9173.599999904633","","","survey-text","231","1053692","0.0-15.0-3.17","58403","ListB","woman","english","","","","","{""Q0"":""fred is listening to dave""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"40857.59999990463","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","232","1094551","0.0-16.0-0.0","58403","ListB","woman","english","","","","","","","","","",""
"3340.7999999523163","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","233","1098893","0.0-16.0-1.0","58403","ListB","woman","english","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","234","1100414","0.0-16.0-2.0-0.0","58403","ListB","woman","english","","","","null","","","","","",""
"3729.2999999523163","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","235","1104144","0.0-16.0-4.0","58403","ListB","woman","english","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","236","1105659","0.0-16.0-5.0-0.0","58403","ListB","woman","english","","","","null","","","","","",""
"1535.7999999523163","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","237","1107196","0.0-16.0-7.0","58403","ListB","woman","english","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","238","1108702","0.0-16.0-8.0-0.0","58403","ListB","woman","english","","","","null","","","","","",""
"2273.7000000476837","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","239","1110977","0.0-16.0-10.0","58403","ListB","woman","english","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","240","1112495","0.0-16.0-11.0-0.0","58403","ListB","woman","english","","","","null","","","","","",""
"1163","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","241","1113658","0.0-16.0-13.0","58403","ListB","woman","english","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","242","1115164","0.0-16.0-14.0-0.0","58403","ListB","woman","english","","","","null","","","","","",""
"3144.699999809265","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","243","1118309","0.0-16.0-16.0","58403","ListB","woman","english","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","244","1119822","0.0-16.0-17.0-0.0","58403","ListB","woman","english","","","","null","","","","","",""
"2138.5","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","245","1121961","0.0-16.0-19.0","58403","ListB","woman","english","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","246","1123478","0.0-16.0-20.0-0.0","58403","ListB","woman","english","","","","null","","","","","",""
"2133.2999999523163","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","247","1125612","0.0-16.0-22.0","58403","ListB","woman","english","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","248","1127114","0.0-16.0-23.0-0.0","58403","ListB","woman","english","","","","null","","","","","",""
"82883.20000004768","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","249","1209999","0.0-16.0-25.0","58403","ListB","woman","english","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","250","1211501","0.0-17.0-0.0","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","251","1213514","0.0-17.0-1.0","58403","ListB","woman","english","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","252","1216527","0.0-17.0-2.0","58403","ListB","woman","english","","","","null","","","","","",""
"10497.100000143051","","","survey-text","253","1227025","0.0-17.0-3.0","58403","ListB","woman","english","","","","","{""Q0"":""jane is joining beth""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","254","1227529","0.0-17.0-0.1","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","255","1229543","0.0-17.0-1.1","58403","ListB","woman","english","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","256","1232544","0.0-17.0-2.1","58403","ListB","woman","english","","","","null","","","","","",""
"45509.700000047684","","","survey-text","257","1278055","0.0-17.0-3.1","58403","ListB","woman","english","","","","","{""Q0"":""beth is facing ruth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","258","1278562","0.0-17.0-0.2","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","259","1280564","0.0-17.0-1.2","58403","ListB","woman","english","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","260","1283568","0.0-17.0-2.2","58403","ListB","woman","english","","","","null","","","","","",""
"12850.5","","","survey-text","261","1296420","0.0-17.0-3.2","58403","ListB","woman","english","","","","","{""Q0"":""kate is convincing fred""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","262","1296920","0.0-17.0-0.3","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","263","1298923","0.0-17.0-1.3","58403","ListB","woman","english","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","264","1301931","0.0-17.0-2.3","58403","ListB","woman","english","","","","null","","","","","",""
"11153.799999952316","","","survey-text","265","1313086","0.0-17.0-3.3","58403","ListB","woman","english","","","","","{""Q0"":""ruth is introducing dave ""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","266","1313591","0.0-17.0-0.4","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","267","1315597","0.0-17.0-1.4","58403","ListB","woman","english","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","268","1318598","0.0-17.0-2.4","58403","ListB","woman","english","","","","null","","","","","",""
"7242.700000047684","","","survey-text","269","1325842","0.0-17.0-3.4","58403","ListB","woman","english","","","","","{""Q0"":""fred is mentioning kate""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","270","1326344","0.0-17.0-0.5","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","271","1328349","0.0-17.0-1.5","58403","ListB","woman","english","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","272","1331358","0.0-17.0-2.5","58403","ListB","woman","english","","","","null","","","","","",""
"8226.700000047684","","","survey-text","273","1339586","0.0-17.0-3.5","58403","ListB","woman","english","","","","","{""Q0"":""kate is listening to jane""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","274","1340090","0.0-17.0-0.6","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","275","1342103","0.0-17.0-1.6","58403","ListB","woman","english","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","276","1345119","0.0-17.0-2.6","58403","ListB","woman","english","","","","null","","","","","",""
"10881.200000047684","","","survey-text","277","1356002","0.0-17.0-3.6","58403","ListB","woman","english","","","","","{""Q0"":""ruth is employing luke""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","278","1356515","0.0-17.0-0.7","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","279","1358517","0.0-17.0-1.7","58403","ListB","woman","english","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","280","1361519","0.0-17.0-2.7","58403","ListB","woman","english","","","","null","","","","","",""
"6466.900000095367","","","survey-text","281","1367986","0.0-17.0-3.7","58403","ListB","woman","english","","","","","{""Q0"":""jane is promising kate""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","282","1368489","0.0-17.0-0.8","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","283","1370499","0.0-17.0-1.8","58403","ListB","woman","english","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","284","1373507","0.0-17.0-2.8","58403","ListB","woman","english","","","","null","","","","","",""
"7604.799999952316","","","survey-text","285","1381113","0.0-17.0-3.8","58403","ListB","woman","english","","","","","{""Q0"":""beth is walking towards mike""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","286","1381616","0.0-17.0-0.9","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","287","1383624","0.0-17.0-1.9","58403","ListB","woman","english","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","288","1386639","0.0-17.0-2.9","58403","ListB","woman","english","","","","null","","","","","",""
"5697.799999952316","","","survey-text","289","1392337","0.0-17.0-3.9","58403","ListB","woman","english","","","","","{""Q0"":""beth is facing fred""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","290","1392851","0.0-17.0-0.10","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","291","1394864","0.0-17.0-1.10","58403","ListB","woman","english","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","292","1397877","0.0-17.0-2.10","58403","ListB","woman","english","","","","null","","","","","",""
"7615.5","","","survey-text","293","1405493","0.0-17.0-3.10","58403","ListB","woman","english","","","","","{""Q0"":""luke is facing mike""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","294","1405995","0.0-17.0-0.11","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","295","1408010","0.0-17.0-1.11","58403","ListB","woman","english","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","296","1411025","0.0-17.0-2.11","58403","ListB","woman","english","","","","null","","","","","",""
"9330.899999856949","","","survey-text","297","1420357","0.0-17.0-3.11","58403","ListB","woman","english","","","","","{""Q0"":""mike is contacting beth""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","298","1420873","0.0-17.0-0.12","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","299","1422880","0.0-17.0-1.12","58403","ListB","woman","english","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","300","1425889","0.0-17.0-2.12","58403","ListB","woman","english","","","","null","","","","","",""
"8693.199999809265","","","survey-text","301","1434583","0.0-17.0-3.12","58403","ListB","woman","english","","","","","{""Q0"":""jane is employing luke""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","302","1435089","0.0-17.0-0.13","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","303","1437103","0.0-17.0-1.13","58403","ListB","woman","english","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","304","1440113","0.0-17.0-2.13","58403","ListB","woman","english","","","","null","","","","","",""
"7955.100000143051","","","survey-text","305","1448069","0.0-17.0-3.13","58403","ListB","woman","english","","","","","{""Q0"":""dave is approaching mike""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","306","1448578","0.0-17.0-0.14","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","307","1450591","0.0-17.0-1.14","58403","ListB","woman","english","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","308","1453597","0.0-17.0-2.14","58403","ListB","woman","english","","","","null","","","","","",""
"11265.899999856949","","","survey-text","309","1464864","0.0-17.0-3.14","58403","ListB","woman","english","","","","","{""Q0"":""luke is walking towards fred""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","310","1465373","0.0-17.0-0.15","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","311","1467384","0.0-17.0-1.15","58403","ListB","woman","english","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","312","1470391","0.0-17.0-2.15","58403","ListB","woman","english","","","","null","","","","","",""
"5276.600000143051","","","survey-text","313","1475668","0.0-17.0-3.15","58403","ListB","woman","english","","","","","{""Q0"":""ruth is prasing beth""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","314","1476174","0.0-17.0-0.16","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","315","1478176","0.0-17.0-1.16","58403","ListB","woman","english","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","316","1481191","0.0-17.0-2.16","58403","ListB","woman","english","","","","null","","","","","",""
"4170.5","","","survey-text","317","1485362","0.0-17.0-3.16","58403","ListB","woman","english","","","","","{""Q0"":""dave is touching mike""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","318","1485874","0.0-17.0-0.17","58403","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","319","1487882","0.0-17.0-1.17","58403","ListB","woman","english","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","320","1490889","0.0-17.0-2.17","58403","ListB","woman","english","","","","null","","","","","",""
"7327.399999856949","","","survey-text","321","1498217","0.0-17.0-3.17","58403","ListB","woman","english","","","","","{""Q0"":""mike is mentioning beth""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"3740.7000000476837","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","322","1501958","0.0-18.0","58403","ListB","woman","english","","","","","","","","","",""
"36727","","","survey-text","323","1539695","0.0-19.0","58403","ListB","woman","english","","","","","{""Q0"":""22"",""Q1"":""chinese"",""Q2"":""chinese"",""Q3"":""UK"",""Q4"":""China"",""Q5"":""Chinese"",""Q6"":""Female""}","","","","","demographics"
"2939.5999999046326","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","324","1542635","0.0-20.0","58403","ListB","woman","english","","","","","","","","","","fiveyears"
"17021.700000047684","","","external-html","325","1561018","0.0-21.0","58403","ListB","woman","english","debrief.html","","","","","","","","",""
"12553.099999904633","","","survey-text","326","1573572","0.0-22.0","58403","ListB","woman","english","","","","","{""Q0"":""EFB11""}","","","","","worker_id"
